  1.56200E+03  1.56873E-02  1.08223E-02  4.86498E-03  8.00807E-03  3.12345E-03  4.58430E-03  8.00801E-03  4.58429E-03  4.58997E-04
  1.56300E+03  1.55477E-02  1.07353E-02  4.81243E-03  7.95477E-03  3.08922E-03  4.53256E-03  7.95470E-03  4.53256E-03  4.57204E-04
  1.56400E+03  1.54103E-02  1.06496E-02  4.76077E-03  7.90216E-03  3.05558E-03  4.48171E-03  7.90210E-03  4.48171E-03  4.55422E-04
  1.56500E+03  1.52751E-02  1.05651E-02  4.70998E-03  7.85023E-03  3.02251E-03  4.43174E-03  7.85017E-03  4.43174E-03  4.53650E-04
  1.56600E+03  1.51419E-02  1.04819E-02  4.66004E-03  7.79897E-03  2.99000E-03  4.38261E-03  7.79891E-03  4.38261E-03  4.51889E-04
  1.56700E+03  1.50108E-02  1.03999E-02  4.61093E-03  7.74837E-03  2.95803E-03  4.33431E-03  7.74830E-03  4.33431E-03  4.50138E-04
  1.56800E+03  1.48816E-02  1.03190E-02  4.56263E-03  7.69840E-03  2.92660E-03  4.28682E-03  7.69834E-03  4.28682E-03  4.48397E-04
  1.56900E+03  1.47544E-02  1.02393E-02  4.51512E-03  7.64906E-03  2.89569E-03  4.24013E-03  7.64900E-03  4.24013E-03  4.46666E-04
  1.57000E+03  1.46292E-02  1.01608E-02  4.46839E-03  7.60034E-03  2.86528E-03  4.19421E-03  7.60028E-03  4.19421E-03  4.44945E-04
  1.57100E+03  1.45057E-02  1.00833E-02  4.42243E-03  7.55223E-03  2.83538E-03  4.14904E-03  7.55217E-03  4.14904E-03  4.43234E-04
  1.57200E+03  1.43841E-02  1.00069E-02  4.37720E-03  7.50470E-03  2.80596E-03  4.10462E-03  7.50464E-03  4.10462E-03  4.41533E-04
  1.57300E+03  1.42643E-02  9.93164E-03  4.33270E-03  7.45776E-03  2.77702E-03  4.06093E-03  7.45770E-03  4.06093E-03  4.39841E-04
  1.57400E+03  1.41463E-02  9.85737E-03  4.28892E-03  7.41138E-03  2.74854E-03  4.01794E-03  7.41133E-03  4.01794E-03  4.38159E-04
  1.57500E+03  1.40299E-02  9.78412E-03  4.24583E-03  7.36557E-03  2.72052E-03  3.97565E-03  7.36551E-03  3.97565E-03  4.36487E-04
  1.57600E+03  1.39153E-02  9.71187E-03  4.20342E-03  7.32030E-03  2.69295E-03  3.93404E-03  7.32024E-03  3.93404E-03  4.34825E-04
  1.57700E+03  1.38023E-02  9.64060E-03  4.16167E-03  7.27557E-03  2.66581E-03  3.89309E-03  7.27552E-03  3.89309E-03  4.33172E-04
  1.57800E+03  1.36909E-02  9.57029E-03  4.12058E-03  7.23137E-03  2.63910E-03  3.85279E-03  7.23131E-03  3.85279E-03  4.31528E-04
  1.57900E+03  1.35810E-02  9.50091E-03  4.08013E-03  7.18768E-03  2.61281E-03  3.81314E-03  7.18763E-03  3.81313E-03  4.29894E-04
  1.58000E+03  1.34728E-02  9.43246E-03  4.04031E-03  7.14451E-03  2.58693E-03  3.77410E-03  7.14446E-03  3.77410E-03  4.28269E-04
  1.58100E+03  1.33660E-02  9.36491E-03  4.00109E-03  7.10183E-03  2.56145E-03  3.73567E-03  7.10178E-03  3.73567E-03  4.26653E-04
  1.58200E+03  1.32607E-02  9.29825E-03  3.96248E-03  7.05964E-03  2.53637E-03  3.69784E-03  7.05959E-03  3.69784E-03  4.25046E-04
  1.58300E+03  1.31569E-02  9.23246E-03  3.92445E-03  7.01794E-03  2.51167E-03  3.66060E-03  7.01789E-03  3.66060E-03  4.23448E-04
  1.58400E+03  1.30545E-02  9.16752E-03  3.88700E-03  6.97671E-03  2.48734E-03  3.62393E-03  6.97666E-03  3.62393E-03  4.21860E-04
  1.58500E+03  1.29535E-02  9.10341E-03  3.85011E-03  6.93594E-03  2.46339E-03  3.58782E-03  6.93589E-03  3.58782E-03  4.20280E-04
  1.58600E+03  1.28539E-02  9.04012E-03  3.81378E-03  6.89562E-03  2.43980E-03  3.55227E-03  6.89558E-03  3.55227E-03  4.18709E-04
  1.58700E+03  1.27556E-02  8.97764E-03  3.77798E-03  6.85576E-03  2.41656E-03  3.51725E-03  6.85572E-03  3.51725E-03  4.17147E-04
  1.58800E+03  1.26587E-02  8.91595E-03  3.74272E-03  6.81634E-03  2.39367E-03  3.48276E-03  6.81629E-03  3.48276E-03  4.15594E-04
  1.58900E+03  1.25630E-02  8.85503E-03  3.70797E-03  6.77734E-03  2.37111E-03  3.44878E-03  6.77730E-03  3.44878E-03  4.14049E-04
  1.59000E+03  1.24686E-02  8.79488E-03  3.67374E-03  6.73878E-03  2.34890E-03  3.41532E-03  6.73873E-03  3.41532E-03  4.12513E-04
  1.59100E+03  1.23755E-02  8.73547E-03  3.64000E-03  6.70063E-03  2.32700E-03  3.38235E-03  6.70059E-03  3.38235E-03  4.10985E-04
  1.59200E+03  1.22835E-02  8.67679E-03  3.60676E-03  6.66289E-03  2.30543E-03  3.34986E-03  6.66285E-03  3.34986E-03  4.09466E-04
  1.59300E+03  1.21928E-02  8.61883E-03  3.57399E-03  6.62556E-03  2.28418E-03  3.31786E-03  6.62551E-03  3.31786E-03  4.07955E-04
  1.59400E+03  1.21033E-02  8.56158E-03  3.54169E-03  6.58862E-03  2.26323E-03  3.28632E-03  6.58858E-03  3.28632E-03  4.06453E-04
  1.59500E+03  1.20149E-02  8.50502E-03  3.50986E-03  6.55207E-03  2.24258E-03  3.25525E-03  6.55203E-03  3.25525E-03  4.04959E-04
  1.59600E+03  1.19276E-02  8.44914E-03  3.47848E-03  6.51591E-03  2.22223E-03  3.22462E-03  6.51587E-03  3.22462E-03  4.03473E-04
  1.59700E+03  1.18415E-02  8.39393E-03  3.44754E-03  6.48012E-03  2.20217E-03  3.19443E-03  6.48008E-03  3.19443E-03  4.01995E-04
  1.59800E+03  1.17564E-02  8.33938E-03  3.41704E-03  6.44470E-03  2.18240E-03  3.16468E-03  6.44466E-03  3.16468E-03  4.00526E-04
  1.59900E+03  1.16724E-02  8.28547E-03  3.38696E-03  6.40965E-03  2.16290E-03  3.13535E-03  6.40961E-03  3.13535E-03  3.99064E-04
  1.60000E+03  1.15895E-02  8.23220E-03  3.35730E-03  6.37496E-03  2.14368E-03  3.10644E-03  6.37492E-03  3.10644E-03  3.97611E-04
  1.60100E+03  1.15076E-02  8.17955E-03  3.32806E-03  6.34062E-03  2.12473E-03  3.07794E-03  6.34059E-03  3.07794E-03  3.96165E-04
  1.60200E+03  1.14267E-02  8.12751E-03  3.29922E-03  6.30663E-03  2.10604E-03  3.04984E-03  6.30660E-03  3.04984E-03  3.94727E-04
  1.60300E+03  1.13468E-02  8.07608E-03  3.27077E-03  6.27298E-03  2.08761E-03  3.02213E-03  6.27295E-03  3.02213E-03  3.93297E-04
  1.60400E+03  1.12679E-02  8.02523E-03  3.24271E-03  6.23967E-03  2.06943E-03  2.99481E-03  6.23964E-03  2.99481E-03  3.91875E-04
  1.60500E+03  1.11900E-02  7.97497E-03  3.21504E-03  6.20669E-03  2.05151E-03  2.96787E-03  6.20666E-03  2.96787E-03  3.90461E-04
  1.60600E+03  1.11130E-02  7.92528E-03  3.18774E-03  6.17404E-03  2.03383E-03  2.94130E-03  6.17401E-03  2.94130E-03  3.89054E-04
  1.60700E+03  1.10370E-02  7.87615E-03  3.16080E-03  6.14171E-03  2.01639E-03  2.91509E-03  6.14167E-03  2.91509E-03  3.87655E-04
  1.60800E+03  1.09618E-02  7.82757E-03  3.13423E-03  6.10969E-03  1.99918E-03  2.88924E-03  6.10966E-03  2.88924E-03  3.86263E-04
  1.60900E+03  1.08875E-02  7.77954E-03  3.10801E-03  6.07798E-03  1.98221E-03  2.86375E-03  6.07795E-03  2.86375E-03  3.84879E-04
  1.61000E+03  1.08142E-02  7.73204E-03  3.08214E-03  6.04659E-03  1.96546E-03  2.83860E-03  6.04655E-03  2.83860E-03  3.83502E-04
  1.61100E+03  1.07417E-02  7.68507E-03  3.05661E-03  6.01549E-03  1.94894E-03  2.81379E-03  6.01546E-03  2.81379E-03  3.82132E-04
  1.61200E+03  1.06700E-02  7.63861E-03  3.03142E-03  5.98469E-03  1.93264E-03  2.78931E-03  5.98466E-03  2.78931E-03  3.80770E-04
  1.61300E+03  1.05992E-02  7.59266E-03  3.00655E-03  5.95418E-03  1.91655E-03  2.76516E-03  5.95415E-03  2.76516E-03  3.79415E-04
  1.61400E+03  1.05292E-02  7.54721E-03  2.98201E-03  5.92396E-03  1.90067E-03  2.74133E-03  5.92393E-03  2.74133E-03  3.78068E-04
  1.61500E+03  1.04600E-02  7.50225E-03  2.95779E-03  5.89403E-03  1.88501E-03  2.71782E-03  5.89400E-03  2.71782E-03  3.76727E-04
  1.61600E+03  1.03917E-02  7.45778E-03  2.93388E-03  5.86438E-03  1.86954E-03  2.69462E-03  5.86435E-03  2.69462E-03  3.75394E-04
  1.61700E+03  1.03241E-02  7.41378E-03  2.91028E-03  5.83500E-03  1.85428E-03  2.67172E-03  5.83497E-03  2.67172E-03  3.74068E-04
  1.61800E+03  1.02572E-02  7.37025E-03  2.88698E-03  5.80589E-03  1.83921E-03  2.64912E-03  5.80586E-03  2.64912E-03  3.72748E-04
  1.61900E+03  1.01912E-02  7.32719E-03  2.86398E-03  5.77705E-03  1.82434E-03  2.62682E-03  5.77702E-03  2.62682E-03  3.71436E-04
  1.62000E+03  1.01258E-02  7.28457E-03  2.84127E-03  5.74848E-03  1.80966E-03  2.60480E-03  5.74845E-03  2.60480E-03  3.70131E-04
  1.62100E+03  1.00612E-02  7.24241E-03  2.81884E-03  5.72016E-03  1.79516E-03  2.58307E-03  5.72014E-03  2.58307E-03  3.68832E-04
  1.62200E+03  9.99738E-03  7.20068E-03  2.79670E-03  5.69210E-03  1.78085E-03  2.56162E-03  5.69208E-03  2.56162E-03  3.67540E-04
  1.62300E+03  9.93421E-03  7.15939E-03  2.77483E-03  5.66430E-03  1.76672E-03  2.54044E-03  5.66427E-03  2.54044E-03  3.66255E-04
  1.62400E+03  9.87175E-03  7.11852E-03  2.75323E-03  5.63674E-03  1.75277E-03  2.51953E-03  5.63672E-03  2.51953E-03  3.64977E-04
  1.62500E+03  9.80998E-03  7.07807E-03  2.73191E-03  5.60943E-03  1.73899E-03  2.49889E-03  5.60941E-03  2.49889E-03  3.63706E-04
  1.62600E+03  9.74888E-03  7.03804E-03  2.71084E-03  5.58236E-03  1.72538E-03  2.47851E-03  5.58234E-03  2.47851E-03  3.62441E-04
  1.62700E+03  9.68844E-03  6.99841E-03  2.69003E-03  5.55553E-03  1.71195E-03  2.45838E-03  5.55551E-03  2.45838E-03  3.61183E-04
  1.62800E+03  9.62867E-03  6.95918E-03  2.66948E-03  5.52894E-03  1.69867E-03  2.43850E-03  5.52892E-03  2.43850E-03  3.59931E-04
  1.62900E+03  9.56953E-03  6.92035E-03  2.64918E-03  5.50258E-03  1.68557E-03  2.41888E-03  5.50256E-03  2.41888E-03  3.58686E-04
  1.63000E+03  9.51104E-03  6.88191E-03  2.62913E-03  5.47645E-03  1.67262E-03  2.39949E-03  5.47642E-03  2.39949E-03  3.57447E-04
  1.63100E+03  9.45316E-03  6.84385E-03  2.60931E-03  5.45054E-03  1.65983E-03  2.38035E-03  5.45052E-03  2.38035E-03  3.56214E-04
  1.63200E+03  9.39590E-03  6.80617E-03  2.58974E-03  5.42486E-03  1.64719E-03  2.36144E-03  5.42484E-03  2.36144E-03  3.54988E-04
  1.63300E+03  9.33925E-03  6.76886E-03  2.57039E-03  5.39939E-03  1.63471E-03  2.34276E-03  5.39937E-03  2.34276E-03  3.53769E-04
  1.63400E+03  9.28320E-03  6.73191E-03  2.55128E-03  5.37415E-03  1.62238E-03  2.32431E-03  5.37413E-03  2.32431E-03  3.52555E-04
  1.63500E+03  9.22773E-03  6.69533E-03  2.53240E-03  5.34912E-03  1.61019E-03  2.30609E-03  5.34909E-03  2.30609E-03  3.51348E-04
  1.63600E+03  9.17284E-03  6.65910E-03  2.51374E-03  5.32430E-03  1.59815E-03  2.28808E-03  5.32427E-03  2.28808E-03  3.50147E-04
  1.63700E+03  9.11852E-03  6.62323E-03  2.49529E-03  5.29968E-03  1.58626E-03  2.27030E-03  5.29966E-03  2.27030E-03  3.48952E-04
  1.63800E+03  9.06477E-03  6.58770E-03  2.47707E-03  5.27528E-03  1.57450E-03  2.25272E-03  5.27526E-03  2.25272E-03  3.47763E-04
  1.63900E+03  9.01156E-03  6.55251E-03  2.45905E-03  5.25107E-03  1.56289E-03  2.23536E-03  5.25105E-03  2.23536E-03  3.46581E-04
  1.64000E+03  8.95890E-03  6.51765E-03  2.44125E-03  5.22707E-03  1.55141E-03  2.21820E-03  5.22705E-03  2.21820E-03  3.45404E-04
  1.64100E+03  8.90678E-03  6.48313E-03  2.42365E-03  5.20327E-03  1.54006E-03  2.20125E-03  5.20325E-03  2.20125E-03  3.44233E-04
  1.64200E+03  8.85519E-03  6.44893E-03  2.40625E-03  5.17966E-03  1.52884E-03  2.18449E-03  5.17964E-03  2.18449E-03  3.43068E-04
  1.64300E+03  8.80411E-03  6.41506E-03  2.38906E-03  5.15624E-03  1.51776E-03  2.16794E-03  5.15622E-03  2.16794E-03  3.41910E-04
  1.64400E+03  8.75355E-03  6.38150E-03  2.37206E-03  5.13301E-03  1.50680E-03  2.15157E-03  5.13299E-03  2.15157E-03  3.40757E-04
  1.64500E+03  8.70350E-03  6.34825E-03  2.35525E-03  5.10997E-03  1.49597E-03  2.13540E-03  5.10995E-03  2.13540E-03  3.39609E-04
  1.64600E+03  8.65395E-03  6.31531E-03  2.33863E-03  5.08712E-03  1.48527E-03  2.11942E-03  5.08710E-03  2.11942E-03  3.38468E-04
  1.64700E+03  8.60488E-03  6.28268E-03  2.32220E-03  5.06445E-03  1.47468E-03  2.10362E-03  5.06443E-03  2.10362E-03  3.37332E-04
  1.64800E+03  8.55630E-03  6.25035E-03  2.30596E-03  5.04196E-03  1.46422E-03  2.08800E-03  5.04194E-03  2.08800E-03  3.36202E-04
  1.64900E+03  8.50820E-03  6.21831E-03  2.28989E-03  5.01965E-03  1.45387E-03  2.07256E-03  5.01963E-03  2.07256E-03  3.35078E-04
  1.65000E+03  8.46057E-03  6.18656E-03  2.27401E-03  4.99751E-03  1.44364E-03  2.05730E-03  4.99750E-03  2.05730E-03  3.33960E-04
  1.65100E+03  8.41340E-03  6.15510E-03  2.25830E-03  4.97555E-03  1.43353E-03  2.04221E-03  4.97554E-03  2.04221E-03  3.32847E-04
  1.65200E+03  8.36669E-03  6.12393E-03  2.24277E-03  4.95377E-03  1.42353E-03  2.02730E-03  4.95375E-03  2.02730E-03  3.31739E-04
  1.65300E+03  8.32044E-03  6.09304E-03  2.22740E-03  4.93215E-03  1.41364E-03  2.01255E-03  4.93213E-03  2.01255E-03  3.30637E-04
  1.65400E+03  8.27462E-03  6.06242E-03  2.21221E-03  4.91070E-03  1.40386E-03  1.99797E-03  4.91068E-03  1.99797E-03  3.29541E-04
  1.65500E+03  8.22925E-03  6.03207E-03  2.19718E-03  4.88941E-03  1.39418E-03  1.98355E-03  4.88940E-03  1.98355E-03  3.28449E-04
  1.65600E+03  8.18431E-03  6.00200E-03  2.18231E-03  4.86829E-03  1.38462E-03  1.96930E-03  4.86828E-03  1.96929E-03  3.27364E-04
  1.65700E+03  8.13979E-03  5.97218E-03  2.16760E-03  4.84734E-03  1.37515E-03  1.95520E-03  4.84732E-03  1.95520E-03  3.26284E-04
  1.65800E+03  8.09569E-03  5.94264E-03  2.15306E-03  4.82654E-03  1.36580E-03  1.94126E-03  4.82652E-03  1.94126E-03  3.25209E-04
  1.65900E+03  8.05201E-03  5.91334E-03  2.13867E-03  4.80590E-03  1.35654E-03  1.92747E-03  4.80588E-03  1.92747E-03  3.24139E-04
  1.66000E+03  8.00874E-03  5.88431E-03  2.12443E-03  4.78541E-03  1.34738E-03  1.91383E-03  4.78540E-03  1.91383E-03  3.23075E-04
  1.66100E+03  7.96587E-03  5.85553E-03  2.11035E-03  4.76509E-03  1.33833E-03  1.90034E-03  4.76507E-03  1.90034E-03  3.22016E-04
  1.66200E+03  7.92340E-03  5.82699E-03  2.09641E-03  4.74491E-03  1.32936E-03  1.88701E-03  4.74489E-03  1.88701E-03  3.20962E-04
  1.66300E+03  7.88133E-03  5.79870E-03  2.08263E-03  4.72488E-03  1.32050E-03  1.87381E-03  4.72487E-03  1.87381E-03  3.19913E-04
  1.66400E+03  7.83964E-03  5.77065E-03  2.06898E-03  4.70501E-03  1.31173E-03  1.86076E-03  4.70499E-03  1.86076E-03  3.18869E-04
  1.66500E+03  7.79833E-03  5.74285E-03  2.05548E-03  4.68528E-03  1.30305E-03  1.84785E-03  4.68526E-03  1.84785E-03  3.17831E-04
  1.66600E+03  7.75740E-03  5.71527E-03  2.04213E-03  4.66569E-03  1.29447E-03  1.83508E-03  4.66568E-03  1.83508E-03  3.16797E-04
  1.66700E+03  7.71684E-03  5.68793E-03  2.02891E-03  4.64625E-03  1.28597E-03  1.82244E-03  4.64624E-03  1.82244E-03  3.15769E-04
  1.66800E+03  7.67665E-03  5.66083E-03  2.01583E-03  4.62696E-03  1.27757E-03  1.80995E-03  4.62694E-03  1.80995E-03  3.14745E-04
  1.66900E+03  7.63682E-03  5.63394E-03  2.00288E-03  4.60780E-03  1.26925E-03  1.79758E-03  4.60779E-03  1.79758E-03  3.13727E-04
  1.67000E+03  7.59735E-03  5.60729E-03  1.99007E-03  4.58878E-03  1.26102E-03  1.78534E-03  4.58877E-03  1.78534E-03  3.12713E-04
  1.67100E+03  7.55824E-03  5.58085E-03  1.97739E-03  4.56990E-03  1.25287E-03  1.77324E-03  4.56989E-03  1.77324E-03  3.11705E-04
  1.67200E+03  7.51947E-03  5.55463E-03  1.96483E-03  4.55116E-03  1.24481E-03  1.76126E-03  4.55115E-03  1.76126E-03  3.10701E-04
  1.67300E+03  7.48104E-03  5.52863E-03  1.95241E-03  4.53255E-03  1.23683E-03  1.74941E-03  4.53254E-03  1.74941E-03  3.09702E-04
  1.67400E+03  7.44296E-03  5.50285E-03  1.94011E-03  4.51408E-03  1.22894E-03  1.73768E-03  4.51406E-03  1.73768E-03  3.08708E-04
  1.67500E+03  7.40521E-03  5.47727E-03  1.92794E-03  4.49573E-03  1.22112E-03  1.72607E-03  4.49572E-03  1.72607E-03  3.07719E-04
  1.67600E+03  7.36779E-03  5.45190E-03  1.91589E-03  4.47752E-03  1.21339E-03  1.71458E-03  4.47751E-03  1.71458E-03  3.06734E-04
  1.67700E+03  7.33070E-03  5.42674E-03  1.90396E-03  4.45943E-03  1.20573E-03  1.70322E-03  4.45942E-03  1.70322E-03  3.05754E-04
  1.67800E+03  7.29393E-03  5.40178E-03  1.89215E-03  4.44148E-03  1.19815E-03  1.69197E-03  4.44146E-03  1.69197E-03  3.04779E-04
  1.67900E+03  7.25748E-03  5.37702E-03  1.88046E-03  4.42364E-03  1.19064E-03  1.68083E-03  4.42363E-03  1.68083E-03  3.03809E-04
  1.68000E+03  7.22134E-03  5.35246E-03  1.86888E-03  4.40594E-03  1.18322E-03  1.66981E-03  4.40593E-03  1.66981E-03  3.02843E-04
  1.68100E+03  7.18552E-03  5.32810E-03  1.85742E-03  4.38835E-03  1.17586E-03  1.65890E-03  4.38834E-03  1.65890E-03  3.01881E-04
  1.68200E+03  7.15000E-03  5.30393E-03  1.84607E-03  4.37089E-03  1.16858E-03  1.64810E-03  4.37088E-03  1.64810E-03  3.00925E-04
  1.68300E+03  7.11478E-03  5.27995E-03  1.83483E-03  4.35355E-03  1.16137E-03  1.63741E-03  4.35354E-03  1.63741E-03  2.99973E-04
  1.68400E+03  7.07986E-03  5.25616E-03  1.82370E-03  4.33633E-03  1.15424E-03  1.62683E-03  4.33632E-03  1.62683E-03  2.99025E-04
  1.68500E+03  7.04524E-03  5.23256E-03  1.81268E-03  4.31922E-03  1.14717E-03  1.61636E-03  4.31921E-03  1.61636E-03  2.98082E-04
  1.68600E+03  7.01091E-03  5.20914E-03  1.80177E-03  4.30224E-03  1.14017E-03  1.60599E-03  4.30223E-03  1.60599E-03  2.97143E-04
  1.68700E+03  6.97687E-03  5.18591E-03  1.79096E-03  4.28536E-03  1.13324E-03  1.59572E-03  4.28536E-03  1.59572E-03  2.96209E-04
  1.68800E+03  6.94311E-03  5.16285E-03  1.78026E-03  4.26861E-03  1.12638E-03  1.58556E-03  4.26860E-03  1.58556E-03  2.95279E-04
  1.68900E+03  6.90964E-03  5.13998E-03  1.76966E-03  4.25196E-03  1.11959E-03  1.57550E-03  4.25195E-03  1.57550E-03  2.94353E-04
  1.69000E+03  6.87644E-03  5.11728E-03  1.75916E-03  4.23543E-03  1.11286E-03  1.56553E-03  4.23542E-03  1.56553E-03  2.93432E-04
  1.69100E+03  6.84352E-03  5.09475E-03  1.74876E-03  4.21901E-03  1.10620E-03  1.55567E-03  4.21900E-03  1.55567E-03  2.92515E-04
  1.69200E+03  6.81086E-03  5.07240E-03  1.73846E-03  4.20270E-03  1.09960E-03  1.54590E-03  4.20269E-03  1.54590E-03  2.91603E-04
  1.69300E+03  6.77848E-03  5.05022E-03  1.72826E-03  4.18650E-03  1.09306E-03  1.53622E-03  4.18649E-03  1.53622E-03  2.90694E-04
  1.69400E+03  6.74636E-03  5.02820E-03  1.71815E-03  4.17040E-03  1.08659E-03  1.52664E-03  4.17039E-03  1.52664E-03  2.89790E-04
  1.69500E+03  6.71450E-03  5.00636E-03  1.70814E-03  4.15441E-03  1.08018E-03  1.51716E-03  4.15441E-03  1.51716E-03  2.88890E-04
  1.69600E+03  6.68290E-03  4.98467E-03  1.69823E-03  4.13853E-03  1.07382E-03  1.50776E-03  4.13852E-03  1.50776E-03  2.87995E-04
  1.69700E+03  6.65156E-03  4.96315E-03  1.68840E-03  4.12275E-03  1.06753E-03  1.49846E-03  4.12274E-03  1.49846E-03  2.87103E-04
  1.69800E+03  6.62047E-03  4.94180E-03  1.67867E-03  4.10708E-03  1.06130E-03  1.48925E-03  4.10707E-03  1.48925E-03  2.86216E-04
  1.69900E+03  6.58962E-03  4.92060E-03  1.66903E-03  4.09150E-03  1.05513E-03  1.48012E-03  4.09150E-03  1.48012E-03  2.85333E-04
  1.70000E+03  6.55903E-03  4.89955E-03  1.65947E-03  4.07603E-03  1.04901E-03  1.47108E-03  4.07602E-03  1.47108E-03  2.84453E-04
  1.70100E+03  6.52868E-03  4.87867E-03  1.65001E-03  4.06066E-03  1.04295E-03  1.46213E-03  4.06065E-03  1.46213E-03  2.83578E-04
  1.70200E+03  6.49857E-03  4.85793E-03  1.64063E-03  4.04539E-03  1.03695E-03  1.45326E-03  4.04538E-03  1.45326E-03  2.82707E-04
  1.70300E+03  6.46869E-03  4.83735E-03  1.63134E-03  4.03021E-03  1.03100E-03  1.44448E-03  4.03021E-03  1.44448E-03  2.81840E-04
  1.70400E+03  6.43906E-03  4.81692E-03  1.62213E-03  4.01514E-03  1.02511E-03  1.43578E-03  4.01513E-03  1.43578E-03  2.80977E-04
  1.70500E+03  6.40965E-03  4.79664E-03  1.61301E-03  4.00016E-03  1.01928E-03  1.42716E-03  4.00015E-03  1.42716E-03  2.80118E-04
  1.70600E+03  6.38048E-03  4.77651E-03  1.60397E-03  3.98527E-03  1.01349E-03  1.41862E-03  3.98526E-03  1.41862E-03  2.79263E-04
  1.70700E+03  6.35153E-03  4.75652E-03  1.59501E-03  3.97048E-03  1.00776E-03  1.41016E-03  3.97047E-03  1.41016E-03  2.78411E-04
  1.70800E+03  6.32281E-03  4.73668E-03  1.58613E-03  3.95578E-03  1.00208E-03  1.40178E-03  3.95578E-03  1.40178E-03  2.77564E-04
  1.70900E+03  6.29431E-03  4.71698E-03  1.57733E-03  3.94118E-03  9.96454E-04  1.39348E-03  3.94117E-03  1.39348E-03  2.76720E-04
  1.71000E+03  6.26603E-03  4.69742E-03  1.56861E-03  3.92667E-03  9.90877E-04  1.38525E-03  3.92666E-03  1.38525E-03  2.75881E-04
  1.71100E+03  6.23797E-03  4.67800E-03  1.55997E-03  3.91224E-03  9.85351E-04  1.37711E-03  3.91224E-03  1.37711E-03  2.75045E-04
  1.71200E+03  6.21012E-03  4.65872E-03  1.55140E-03  3.89791E-03  9.79875E-04  1.36903E-03  3.89791E-03  1.36903E-03  2.74213E-04
  1.71300E+03  6.18248E-03  4.63957E-03  1.54291E-03  3.88367E-03  9.74447E-04  1.36103E-03  3.88366E-03  1.36103E-03  2.73384E-04
  1.71400E+03  6.15506E-03  4.62056E-03  1.53449E-03  3.86951E-03  9.69068E-04  1.35310E-03  3.86951E-03  1.35310E-03  2.72560E-04
  1.71500E+03  6.12784E-03  4.60169E-03  1.52615E-03  3.85545E-03  9.63737E-04  1.34525E-03  3.85544E-03  1.34525E-03  2.71739E-04
  1.71600E+03  6.10083E-03  4.58295E-03  1.51788E-03  3.84147E-03  9.58453E-04  1.33746E-03  3.84146E-03  1.33746E-03  2.70922E-04
  1.71700E+03  6.07402E-03  4.56433E-03  1.50969E-03  3.82757E-03  9.53216E-04  1.32975E-03  3.82757E-03  1.32975E-03  2.70108E-04
  1.71800E+03  6.04741E-03  4.54585E-03  1.50156E-03  3.81377E-03  9.48025E-04  1.32210E-03  3.81376E-03  1.32210E-03  2.69298E-04
  1.71900E+03  6.02100E-03  4.52750E-03  1.49351E-03  3.80004E-03  9.42880E-04  1.31453E-03  3.80003E-03  1.31453E-03  2.68492E-04
  1.72000E+03  5.99479E-03  4.50927E-03  1.48552E-03  3.78640E-03  9.37779E-04  1.30702E-03  3.78639E-03  1.30702E-03  2.67690E-04
  1.72100E+03  5.96878E-03  4.49117E-03  1.47761E-03  3.77284E-03  9.32724E-04  1.29958E-03  3.77284E-03  1.29958E-03  2.66891E-04
  1.72200E+03  5.94295E-03  4.47319E-03  1.46976E-03  3.75936E-03  9.27712E-04  1.29221E-03  3.75936E-03  1.29221E-03  2.66095E-04
  1.72300E+03  5.91732E-03  4.45534E-03  1.46198E-03  3.74597E-03  9.22743E-04  1.28490E-03  3.74596E-03  1.28490E-03  2.65303E-04
  1.72400E+03  5.89187E-03  4.43761E-03  1.45427E-03  3.73265E-03  9.17818E-04  1.27765E-03  3.73265E-03  1.27765E-03  2.64515E-04
  1.72500E+03  5.86661E-03  4.41999E-03  1.44662E-03  3.71942E-03  9.12935E-04  1.27047E-03  3.71941E-03  1.27047E-03  2.63730E-04
  1.72600E+03  5.84154E-03  4.40250E-03  1.43903E-03  3.70626E-03  9.08094E-04  1.26335E-03  3.70626E-03  1.26335E-03  2.62949E-04
  1.72700E+03  5.81665E-03  4.38513E-03  1.43152E-03  3.69319E-03  9.03295E-04  1.25630E-03  3.69318E-03  1.25630E-03  2.62171E-04
  1.72800E+03  5.79193E-03  4.36787E-03  1.42406E-03  3.68019E-03  8.98536E-04  1.24931E-03  3.68018E-03  1.24931E-03  2.61397E-04
  1.72900E+03  5.76740E-03  4.35073E-03  1.41667E-03  3.66726E-03  8.93818E-04  1.24237E-03  3.66726E-03  1.24237E-03  2.60626E-04
  1.73000E+03  5.74304E-03  4.33371E-03  1.40934E-03  3.65442E-03  8.89140E-04  1.23550E-03  3.65441E-03  1.23550E-03  2.59858E-04
